index,sending_time,recv_time,inference_time
217,1743815572.855102,1743815573.106736,0.251633882522583
218,1743815572.880099,1743815573.1318192,0.2517201900482178
219,1743815572.9052632,1743815573.1573048,0.2520415782928467
220,1743815572.9305682,1743815573.182434,0.25186586380004883
221,1743815572.955628,1743815573.2075572,0.25192928314208984
222,1743815572.980952,1743815573.2329123,0.25196027755737305
223,1743815573.00631,1743815573.2582324,0.2519223690032959
224,1743815573.0314145,1743815573.2832277,0.2518131732940674
225,1743815573.0564272,1743815573.3084054,0.25197815895080566
226,1743815573.0818727,1743815573.3331525,0.2512798309326172
227,1743815573.1068563,1743815573.359024,0.2521677017211914
228,1743815573.1318939,1743815573.3840597,0.2521657943725586
229,1743815573.1573803,1743815573.4091494,0.2517690658569336
230,1743815573.1825087,1743815573.4337485,0.2512397766113281
231,1743815573.2076292,1743815573.4592009,0.2515716552734375
232,1743815573.2329953,1743815573.4841766,0.25118136405944824
233,1743815573.258307,1743815573.5094578,0.25115084648132324
234,1743815573.2833004,1743815573.5348074,0.251507043838501
235,1743815573.3084803,1743815573.5598304,0.25135016441345215
236,1743815573.3332262,1743815573.5848057,0.25157952308654785
237,1743815573.3590999,1743815573.6101725,0.25107264518737793
238,1743815573.384134,1743815573.6355264,0.2513923645019531
239,1743815573.409227,1743815573.66019,0.2509632110595703
240,1743815573.433776,1743815573.685955,0.2521791458129883
241,1743815573.4592266,1743815573.7110648,0.25183820724487305
242,1743815573.484201,1743815573.7364798,0.25227880477905273
243,1743815573.509521,1743815573.7617185,0.2521975040435791
244,1743815573.534844,1743815573.7869458,0.2521018981933594
245,1743815573.5598588,1743815573.8116407,0.2517819404602051
246,1743815573.584838,1743815573.8368201,0.2519822120666504
247,1743815573.610226,1743815573.8627415,0.2525155544281006
248,1743815573.6356106,1743815573.887623,0.2520124912261963
249,1743815573.6602104,1743815573.912808,0.2525975704193115
250,1743815573.6860356,1743815573.9384787,0.2524430751800537
251,1743815573.7111506,1743815573.9635465,0.2523958683013916
252,1743815573.736559,1743815573.9884996,0.2519407272338867
253,1743815573.7618082,1743815574.0132847,0.251476526260376
254,1743815573.7870474,1743815574.0388856,0.25183820724487305
255,1743815573.8117068,1743815574.0643454,0.252638578414917
256,1743815573.836884,1743815574.0895681,0.2526841163635254
257,1743815573.8628314,1743815574.1139925,0.2511610984802246
258,1743815573.8876793,1743815574.1394691,0.25178980827331543
259,1743815573.9128642,1743815574.1648784,0.25201416015625
260,1743815573.9385848,1743815574.189732,0.2511472702026367
261,1743815573.9636166,1743815574.215288,0.25167131423950195
262,1743815573.9885652,1743815574.240576,0.2520108222961426
263,1743815574.0133483,1743815574.2655904,0.2522420883178711
264,1743815574.0389454,1743815574.2909746,0.2520291805267334
265,1743815574.0644364,1743815574.3162632,0.25182676315307617
266,1743815574.0896442,1743815574.3413103,0.2516660690307617
267,1743815574.1140196,1743815574.3663087,0.2522890567779541
268,1743815574.1395283,1743815574.3916214,0.2520930767059326
269,1743815574.1649134,1743815574.4172885,0.25237512588500977
270,1743815574.189768,1743815574.4426324,0.25286436080932617
271,1743815574.2153456,1743815574.4680512,0.25270557403564453
272,1743815574.240679,1743815574.493058,0.2523789405822754
273,1743815574.2656453,1743815574.518711,0.253065824508667
274,1743815574.2910407,1743815574.5440185,0.2529778480529785
275,1743815574.3163276,1743815574.5690463,0.2527186870574951
276,1743815574.3413768,1743815574.5942948,0.252918004989624
277,1743815574.3663547,1743815574.619665,0.2533102035522461
278,1743815574.3916578,1743815574.6450243,0.25336647033691406
279,1743815574.4173224,1743815574.6699746,0.2526521682739258
280,1743815574.442671,1743815574.695258,0.25258684158325195
281,1743815574.468096,1743815574.7212002,0.25310420989990234
282,1743815574.4931295,1743815574.7461834,0.2530539035797119
283,1743815574.5187907,1743815574.771242,0.25245118141174316
284,1743815574.5441034,1743815574.7969515,0.25284814834594727
285,1743815574.5691226,1743815574.8224854,0.25336289405822754
286,1743815574.5943713,1743815574.8477473,0.2533760070800781
287,1743815574.6197746,1743815574.8729835,0.25320887565612793
288,1743815574.6451278,1743815574.8982599,0.2531321048736572
289,1743815574.6699955,1743815574.9229102,0.2529146671295166
290,1743815574.6952782,1743815574.9487166,0.25343847274780273
291,1743815574.7212758,1743815574.9739316,0.2526557445526123
292,1743815574.7462587,1743815574.9992404,0.25298166275024414
293,1743815574.7713187,1743815575.0245779,0.25325918197631836
294,1743815574.797029,1743815575.049785,0.25275588035583496
295,1743815574.822573,1743815575.0748832,0.25231027603149414
296,1743815574.8478346,1743815575.1002936,0.2524590492248535
297,1743815574.8730571,1743815575.125237,0.2521798610687256
298,1743815574.898336,1743815575.1505609,0.2522249221801758
299,1743815574.9229302,1743815575.1763203,0.2533900737762451
300,1743815574.9487908,1743815575.2012575,0.25246667861938477
301,1743815574.9740055,1743815575.2265728,0.2525672912597656
302,1743815574.999341,1743815575.2514668,0.25212574005126953
303,1743815575.0246704,1743815575.2770894,0.25241899490356445
304,1743815575.0499065,1743815575.3030877,0.25318121910095215
305,1743815575.0749614,1743815575.328869,0.2539076805114746
306,1743815575.100371,1743815575.3547063,0.2543354034423828
307,1743815575.1253142,1743815575.3803709,0.25505661964416504
308,1743815575.1506383,1743815575.4059908,0.2553524971008301
309,1743815575.1763954,1743815575.430942,0.2545466423034668
310,1743815575.2013316,1743815575.4566495,0.25531792640686035
311,1743815575.226648,1743815575.48186,0.25521183013916016
312,1743815575.2515554,1743815575.5070772,0.2555217742919922
313,1743815575.2771633,1743815575.5327914,0.2556281089782715
314,1743815575.3031623,1743815575.558311,0.25514864921569824
315,1743815575.3289425,1743815575.5827749,0.2538323402404785
316,1743815575.3548431,1743815575.6090617,0.25421857833862305
317,1743815575.3804212,1743815575.6343024,0.25388121604919434
318,1743815575.4060688,1743815575.6600616,0.25399279594421387
319,1743815575.430999,1743815575.6845322,0.25353312492370605
320,1743815575.4567275,1743815575.7099202,0.253192663192749
321,1743815575.4819376,1743815575.735622,0.25368428230285645
322,1743815575.5071666,1743815575.7608614,0.2536947727203369
323,1743815575.5329204,1743815575.7861245,0.2532041072845459
324,1743815575.5584185,1743815575.8114548,0.2530362606048584
325,1743815575.5828001,1743815575.836805,0.25400495529174805
326,1743815575.6091416,1743815575.862367,0.25322532653808594
327,1743815575.634381,1743815575.8875086,0.2531275749206543
328,1743815575.66009,1743815575.912981,0.25289106369018555
329,1743815575.684553,1743815575.9385433,0.25399041175842285
330,1743815575.7099562,1743815575.9640217,0.25406551361083984
331,1743815575.7356906,1743815575.9892395,0.25354886054992676
332,1743815575.7609255,1743815576.0141237,0.25319814682006836
333,1743815575.7862275,1743815576.0396364,0.25340890884399414
334,1743815575.811584,1743815576.0648777,0.2532937526702881
335,1743815575.836881,1743815576.0902166,0.25333571434020996
336,1743815575.8624694,1743815576.1152928,0.2528233528137207
337,1743815575.8875864,1743815576.1407032,0.2531168460845947
338,1743815575.9131129,1743815576.1658072,0.25269436836242676
339,1743815575.9386194,1743815576.1907654,0.25214600563049316
340,1743815575.9640973,1743815576.2162132,0.25211596488952637
341,1743815575.9893775,1743815576.2414064,0.2520289421081543
342,1743815576.014201,1743815576.266503,0.2523021697998047
343,1743815576.039717,1743815576.2917671,0.25205016136169434
344,1743815576.0650194,1743815576.3169816,0.25196218490600586
345,1743815576.0902956,1743815576.3421612,0.2518656253814697
346,1743815576.1153712,1743815576.3675241,0.2521529197692871
347,1743815576.140786,1743815576.392514,0.2517280578613281
348,1743815576.165894,1743815576.4178536,0.25195956230163574
349,1743815576.190844,1743815576.443128,0.25228404998779297
350,1743815576.2163103,1743815576.4688435,0.2525331974029541
351,1743815576.2414849,1743815576.4941552,0.2526702880859375
352,1743815576.2665799,1743815576.5195317,0.25295186042785645
353,1743815576.2918754,1743815576.5446167,0.25274133682250977
354,1743815576.3170624,1743815576.5695796,0.2525172233581543
355,1743815576.3422391,1743815576.5949917,0.25275254249572754
356,1743815576.3676019,1743815576.620414,0.25281214714050293
357,1743815576.392589,1743815576.645877,0.25328779220581055
358,1743815576.4179327,1743815576.670654,0.25272130966186523
359,1743815576.443204,1743815576.696388,0.25318408012390137
360,1743815576.468919,1743815576.721573,0.2526540756225586
361,1743815576.494231,1743815576.7472236,0.2529926300048828
362,1743815576.519639,1743815576.7721689,0.2525298595428467
363,1743815576.5446835,1743815576.7973735,0.25269007682800293
364,1743815576.5696468,1743815576.8227372,0.25309038162231445
365,1743815576.5950747,1743815576.8477538,0.25267910957336426
366,1743815576.6204906,1743815576.8728876,0.2523970603942871
367,1743815576.645962,1743815576.8981807,0.25221872329711914
368,1743815576.670677,1743815576.9233782,0.2527012825012207
369,1743815576.696438,1743815576.9485962,0.25215816497802734
370,1743815576.7216222,1743815576.97388,0.2522578239440918
371,1743815576.7473226,1743815576.999138,0.2518155574798584
372,1743815576.7722468,1743815577.024574,0.25232720375061035
373,1743815576.7974713,1743815577.0496526,0.2521812915802002
374,1743815576.8228185,1743815577.074839,0.25202059745788574
375,1743815576.8478835,1743815577.100155,0.2522716522216797
376,1743815576.8729362,1743815577.1254828,0.2525465488433838
377,1743815576.8982098,1743815577.1502793,0.25206947326660156
378,1743815576.9234045,1743815577.1754532,0.2520487308502197
379,1743815576.9486208,1743815577.2008226,0.25220179557800293
380,1743815576.9739053,1743815577.2259207,0.2520153522491455
381,1743815576.9991615,1743815577.2507532,0.25159168243408203
382,1743815577.0247009,1743815577.2765834,0.25188255310058594
383,1743815577.0499146,1743815577.3018396,0.251924991607666
384,1743815577.0749388,1743815577.3268843,0.25194549560546875
385,1743815577.1002347,1743815577.351984,0.25174927711486816
386,1743815577.1255584,1743815577.3773904,0.2518320083618164
387,1743815577.15036,1743815577.4027066,0.2523465156555176
388,1743815577.1755495,1743815577.4276502,0.25210070610046387
389,1743815577.2008986,1743815577.4527588,0.2518601417541504
390,1743815577.225998,1743815577.4782977,0.25229978561401367
391,1743815577.2508836,1743815577.5042772,0.25339365005493164
392,1743815577.2766898,1743815577.529902,0.25321221351623535
393,1743815577.3019168,1743815577.5549815,0.2530646324157715
394,1743815577.326961,1743815577.5796895,0.2527284622192383
395,1743815577.352076,1743815577.6050901,0.25301408767700195
396,1743815577.3774655,1743815577.6301782,0.2527127265930176
397,1743815577.4027817,1743815577.6559265,0.2531447410583496
398,1743815577.4277241,1743815577.680727,0.2530028820037842
399,1743815577.4528344,1743815577.7058928,0.25305843353271484
400,1743815577.4783726,1743815577.731702,0.2533295154571533
401,1743815577.504353,1743815577.7574933,0.2531402111053467
402,1743815577.5300486,1743815577.7827358,0.2526872158050537
403,1743815577.555067,1743815577.8082528,0.2531857490539551
404,1743815577.5797155,1743815577.8341434,0.2544279098510742
405,1743815577.605171,1743815577.8610446,0.2558736801147461
406,1743815577.6302576,1743815577.8866563,0.25639867782592773
407,1743815577.656006,1743815577.911645,0.25563883781433105
408,1743815577.6807482,1743815577.9371192,0.25637102127075195
409,1743815577.705921,1743815577.962225,0.2563040256500244
410,1743815577.7317522,1743815577.9872725,0.2555203437805176
411,1743815577.7575219,1743815578.0123386,0.25481677055358887
412,1743815577.7827668,1743815578.0380669,0.25530004501342773
413,1743815577.8083358,1743815578.0633109,0.2549750804901123
414,1743815577.8342836,1743815578.0880606,0.25377702713012695
415,1743815577.8611276,1743815578.113419,0.2522914409637451
416,1743815577.8867407,1743815578.1385481,0.25180745124816895
417,1743815577.9117858,1743815578.1638014,0.2520155906677246
418,1743815577.9372492,1743815578.1887918,0.2515425682067871
419,1743815577.962301,1743815578.2137847,0.251483678817749
420,1743815577.987349,1743815578.2385788,0.25122976303100586
421,1743815578.0124154,1743815578.2636333,0.2512178421020508
422,1743815578.0381455,1743815578.2890992,0.25095367431640625
423,1743815578.0633955,1743815578.3143454,0.2509498596191406
424,1743815578.0881395,1743815578.3393981,0.25125861167907715
425,1743815578.1134963,1743815578.3645108,0.25101447105407715
426,1743815578.1386268,1743815578.3901486,0.2515218257904053
427,1743815578.1638782,1743815578.4155312,0.25165295600891113
428,1743815578.1888669,1743815578.4412308,0.252363920211792
429,1743815578.213863,1743815578.4664216,0.25255870819091797
430,1743815578.2386577,1743815578.491689,0.25303125381469727
431,1743815578.2637076,1743815578.517166,0.25345826148986816
432,1743815578.289175,1743815578.5432627,0.2540876865386963
433,1743815578.3144205,1743815578.5688071,0.25438666343688965
434,1743815578.339472,1743815578.5943773,0.25490522384643555
435,1743815578.3645852,1743815578.6199975,0.25541234016418457
436,1743815578.3902228,1743815578.6452827,0.25505995750427246
437,1743815578.4156048,1743815578.669788,0.2541830539703369
438,1743815578.441306,1743815578.6955485,0.2542424201965332
439,1743815578.466496,1743815578.7219665,0.25547051429748535
440,1743815578.4917634,1743815578.747864,0.2561006546020508
441,1743815578.5172396,1743815578.7731183,0.2558786869049072
442,1743815578.543338,1743815578.7988126,0.2554745674133301
443,1743815578.568883,1743815578.8245776,0.2556946277618408
444,1743815578.59445,1743815578.8497736,0.2553236484527588
445,1743815578.6200814,1743815578.8750887,0.255007266998291
446,1743815578.6454024,1743815578.9007351,0.25533270835876465
447,1743815578.669815,1743815578.9258816,0.25606656074523926
448,1743815578.6955717,1743815578.9509835,0.25541186332702637
449,1743815578.7220426,1743815578.976334,0.2542915344238281
450,1743815578.7479384,1743815579.0018768,0.2539384365081787
451,1743815578.7731912,1743815579.0271797,0.25398850440979004
452,1743815578.798885,1743815579.052469,0.2535839080810547
453,1743815578.8246496,1743815579.0780447,0.25339508056640625
454,1743815578.8498554,1743815579.103657,0.2538015842437744
455,1743815578.8751893,1743815579.1289995,0.25381016731262207
456,1743815578.9008095,1743815579.1543968,0.2535872459411621
457,1743815578.9259562,1743815579.1796303,0.2536740303039551
458,1743815578.95111,1743815579.2049234,0.2538135051727295
459,1743815578.9764087,1743815579.2301378,0.25372910499572754
460,1743815579.0019524,1743815579.2554648,0.2535123825073242
461,1743815579.0272667,1743815579.2811658,0.25389909744262695
462,1743815579.052551,1743815579.3063617,0.2538106441497803
463,1743815579.0781224,1743815579.3315275,0.2534050941467285
464,1743815579.1037319,1743815579.3570707,0.2533388137817383
465,1743815579.1290767,1743815579.3825068,0.2534301280975342
466,1743815579.1544724,1743815579.408004,0.25353169441223145
467,1743815579.179705,1743815579.4334776,0.2537727355957031
468,1743815579.2049978,1743815579.4588377,0.25383996963500977
469,1743815579.2302127,1743815579.4842057,0.25399303436279297
470,1743815579.255541,1743815579.5092473,0.2537062168121338
471,1743815579.281241,1743815579.5348845,0.2536435127258301
472,1743815579.3064356,1743815579.5599391,0.25350356101989746
473,1743815579.3316503,1743815579.5851717,0.2535214424133301
474,1743815579.3571556,1743815579.6104074,0.2532517910003662
475,1743815579.3826065,1743815579.635896,0.25328946113586426
476,1743815579.4080822,1743815579.6616004,0.25351810455322266
477,1743815579.433555,1743815579.686778,0.253223180770874
478,1743815579.4589136,1743815579.712545,0.2536313533782959
479,1743815579.4842842,1743815579.73821,0.25392580032348633
480,1743815579.5093246,1743815579.763231,0.2539064884185791
481,1743815579.5349693,1743815579.7885063,0.2535369396209717
482,1743815579.5599682,1743815579.813834,0.25386571884155273
483,1743815579.5852053,1743815579.839454,0.25424861907958984
484,1743815579.6104302,1743815579.8644123,0.2539820671081543
485,1743815579.635917,1743815579.8898468,0.25392985343933105
486,1743815579.6616201,1743815579.9154637,0.2538435459136963
487,1743815579.6867988,1743815579.94082,0.25402116775512695
488,1743815579.7126231,1743815579.9662335,0.25361037254333496
489,1743815579.7382991,1743815579.9911306,0.25283145904541016
490,1743815579.7633085,1743815580.0172892,0.2539806365966797
491,1743815579.788585,1743815580.0425954,0.2540104389190674
492,1743815579.8138826,1743815580.0678911,0.25400853157043457
493,1743815579.8396025,1743815580.0929015,0.2532989978790283
494,1743815579.8644931,1743815580.1184597,0.2539665699005127
495,1743815579.8899221,1743815580.1437738,0.25385165214538574
496,1743815579.9155438,1743815580.168927,0.25338315963745117
497,1743815579.940928,1743815580.1940331,0.25310516357421875
498,1743815579.9663122,1743815580.2197156,0.2534034252166748
499,1743815579.9912045,1743815580.244861,0.25365638732910156
500,1743815580.017367,1743815580.2700055,0.252638578414917
501,1743815580.0426693,1743815580.295473,0.2528038024902344
502,1743815580.067986,1743815580.3211071,0.25312113761901855
503,1743815580.0929763,1743815580.3463252,0.25334882736206055
504,1743815580.118533,1743815580.3713076,0.252774715423584
505,1743815580.1438477,1743815580.3969285,0.2530808448791504
506,1743815580.169002,1743815580.4222937,0.25329160690307617
507,1743815580.1941094,1743815580.4474394,0.2533299922943115
508,1743815580.21979,1743815580.4725692,0.2527792453765869
509,1743815580.2449362,1743815580.4980292,0.25309300422668457
510,1743815580.2700896,1743815580.5233326,0.25324296951293945
511,1743815580.29555,1743815580.5487845,0.2532343864440918
512,1743815580.3211842,1743815580.574193,0.2530088424682617
513,1743815580.3464031,1743815580.5995307,0.2531275749206543
514,1743815580.3713846,1743815580.6245813,0.25319671630859375
