index,sending_time,recv_time,inference_time
626,1743783373.7884216,1743783373.8046248,0.01620316505432129
627,1743783373.804629,1743783373.8209581,0.016329050064086914
628,1743783373.8209627,1743783373.8380919,0.017129182815551758
629,1743783373.8380954,1743783373.8542142,0.016118764877319336
630,1743783373.8542178,1743783373.8707988,0.016581058502197266
631,1743783373.8708029,1743783373.8871846,0.01638174057006836
632,1743783373.8871887,1743783373.90417,0.01698136329650879
633,1743783373.9041746,1743783373.9225743,0.018399715423583984
634,1743783373.9225807,1743783373.9407642,0.018183469772338867
635,1743783373.9407706,1743783373.9594655,0.01869487762451172
636,1743783373.9594696,1743783373.9807036,0.02123403549194336
637,1743783373.9807072,1743783374.0030923,0.022385120391845703
638,1743783374.0030959,1743783374.0262733,0.023177385330200195
639,1743783374.026276,1743783374.0486364,0.02236032485961914
640,1743783374.0486398,1743783374.071101,0.0224611759185791
641,1743783374.0711045,1743783374.0928745,0.021770000457763672
642,1743783374.0928779,1743783374.1148698,0.021991968154907227
643,1743783374.114873,1743783374.1377325,0.022859573364257812
644,1743783374.137739,1743783374.1527808,0.015041828155517578
645,1743783374.1527867,1743783374.1647663,0.01197957992553711
646,1743783374.1647735,1743783374.1789913,0.014217853546142578
647,1743783374.1789973,1743783374.1939447,0.01494741439819336
648,1743783374.1939511,1743783374.2078457,0.01389455795288086
649,1743783374.20785,1743783374.2200475,0.012197494506835938
650,1743783374.2200518,1743783374.2320948,0.012042999267578125
651,1743783374.2320986,1743783374.244129,0.012030363082885742
652,1743783374.2441323,1743783374.2557983,0.011666059494018555
653,1743783374.2558012,1743783374.267511,0.01170969009399414
654,1743783374.267515,1743783374.2793946,0.011879682540893555
655,1743783374.2793994,1743783374.2925878,0.013188362121582031
656,1743783374.2925909,1743783374.3066072,0.014016389846801758
657,1743783374.3066087,1743783374.3209903,0.014381647109985352
658,1743783374.320992,1743783374.3363922,0.015400171279907227
659,1743783374.3363938,1743783374.3514066,0.015012741088867188
660,1743783374.3514085,1743783374.3666992,0.01529073715209961
661,1743783374.3667023,1743783374.3817472,0.015044927597045898
662,1743783374.3817506,1743783374.3974235,0.015672922134399414
663,1743783374.3974257,1743783374.4151602,0.017734527587890625
664,1743783374.4151647,1743783374.4333134,0.01814866065979004
665,1743783374.4333155,1743783374.4510674,0.01775193214416504
666,1743783374.451069,1743783374.4694788,0.01840972900390625
667,1743783374.4694808,1743783374.4875445,0.018063783645629883
668,1743783374.4875476,1743783374.5061789,0.0186312198638916
669,1743783374.5061805,1743783374.523997,0.017816543579101562
670,1743783374.523999,1743783374.5422206,0.018221616744995117
671,1743783374.542225,1743783374.560742,0.018517017364501953
672,1743783374.5607462,1743783374.5749166,0.014170408248901367
673,1743783374.5749261,1743783374.5869555,0.012029409408569336
674,1743783374.5869591,1743783374.5992734,0.012314319610595703
675,1743783374.5992773,1743783374.6113217,0.012044429779052734
676,1743783374.611325,1743783374.6248136,0.013488531112670898
677,1743783374.6248174,1743783374.6393058,0.014488458633422852
678,1743783374.6393094,1743783374.655352,0.016042709350585938
679,1743783374.655356,1743783374.6711752,0.015819311141967773
680,1743783374.6711786,1743783374.6868436,0.015665054321289062
681,1743783374.6868496,1743783374.7025,0.015650510787963867
682,1743783374.7025037,1743783374.7189345,0.01643085479736328
683,1743783374.7189384,1743783374.7390738,0.02013540267944336
684,1743783374.7390783,1743783374.7535439,0.014465570449829102
685,1743783374.7535477,1743783374.7652557,0.01170802116394043
686,1743783374.765259,1743783374.7792227,0.013963699340820312
687,1743783374.7792263,1743783374.7952044,0.015978097915649414
688,1743783374.795208,1743783374.814188,0.018980026245117188
689,1743783374.8141916,1743783374.8326855,0.0184938907623291
690,1743783374.832689,1743783374.8513336,0.01864457130432129
691,1743783374.8513372,1743783374.8657346,0.014397382736206055
692,1743783374.8657384,1743783374.877241,0.011502504348754883
693,1743783374.8772442,1743783374.889264,0.012019872665405273
694,1743783374.8892677,1743783374.900909,0.011641263961791992
695,1743783374.900913,1743783374.9138644,0.012951374053955078
696,1743783374.9138682,1743783374.928129,0.01426076889038086
697,1743783374.9281297,1743783374.9419265,0.013796806335449219
698,1743783374.9419272,1743783374.9572551,0.015327930450439453
699,1743783374.9572558,1743783374.971903,0.014647245407104492
700,1743783374.9719038,1743783374.9869595,0.015055656433105469
701,1743783374.986961,1743783375.0017102,0.014749288558959961
702,1743783375.0017114,1743783375.0178528,0.016141414642333984
703,1743783375.0178566,1743783375.0296152,0.011758565902709961
704,1743783375.029619,1743783375.0423512,0.012732267379760742
705,1743783375.0423565,1743783375.0545752,0.012218713760375977
706,1743783375.0545805,1743783375.0663147,0.011734247207641602
707,1743783375.0663176,1743783375.0781658,0.011848211288452148
708,1743783375.0781689,1743783375.0912714,0.013102531433105469
709,1743783375.0912743,1743783375.1042225,0.012948274612426758
710,1743783375.104225,1743783375.1173174,0.013092517852783203
711,1743783375.1173205,1743783375.1310248,0.013704299926757812
712,1743783375.1310277,1743783375.1466959,0.015668153762817383
713,1743783375.1467001,1743783375.1647828,0.018082618713378906
714,1743783375.1647873,1743783375.183491,0.018703699111938477
715,1743783375.1834955,1743783375.202065,0.018569469451904297
716,1743783375.2020688,1743783375.2193315,0.017262697219848633
717,1743783375.2193375,1743783375.2317317,0.012394189834594727
718,1743783375.2317352,1743783375.2441764,0.012441158294677734
719,1743783375.24418,1743783375.2563577,0.012177705764770508
720,1743783375.2563612,1743783375.2684844,0.01212310791015625
721,1743783375.268488,1743783375.2816198,0.013131856918334961
722,1743783375.2816236,1743783375.296632,0.01500844955444336
