index,sending_time,recv_time,inference_time
111,1744096761.3961937,1744096761.513473,0.1172792911529541
112,1744096761.4001954,1744096761.5104632,0.11026787757873535
113,1744096761.4048657,1744096761.5149705,0.11010479927062988
114,1744096761.4105828,1744096761.5173218,0.10673904418945312
115,1744096761.4158545,1744096761.5353096,0.11945509910583496
116,1744096761.4205916,1744096761.5304506,0.10985898971557617
117,1744096761.4235861,1744096761.5303717,0.10678553581237793
118,1744096761.4262505,1744096761.5285864,0.10233592987060547
119,1744096761.428865,1744096761.533379,0.10451412200927734
120,1744096761.43572,1744096761.5488856,0.11316561698913574
121,1744096761.4392545,1744096761.5476477,0.10839319229125977
122,1744096761.4421923,1744096761.5452423,0.10304999351501465
123,1744096761.4425337,1744096761.5520608,0.1095271110534668
124,1744096761.444863,1744096761.5578618,0.11299872398376465
125,1744096761.4555113,1744096761.5628383,0.10732698440551758
126,1744096761.4576545,1744096761.5665567,0.1089022159576416
127,1744096761.4596083,1744096761.5721397,0.11253142356872559
128,1744096761.460674,1744096761.568195,0.10752105712890625
129,1744096761.4616187,1744096761.5776954,0.11607670783996582
130,1744096761.473103,1744096761.5862997,0.11319661140441895
131,1744096761.4780765,1744096761.5889046,0.11082816123962402
132,1744096761.4783483,1744096761.5811455,0.10279726982116699
133,1744096761.479987,1744096761.5845108,0.10452389717102051
134,1744096761.4803293,1744096761.5981522,0.11782288551330566
135,1744096761.490871,1744096761.6068316,0.11596059799194336
136,1744096761.4924948,1744096761.6008139,0.10831904411315918
137,1744096761.4941692,1744096761.6071892,0.11301994323730469
138,1744096761.4951737,1744096761.6124158,0.11724209785461426
139,1744096761.497177,1744096761.6139414,0.11676454544067383
140,1744096761.510571,1744096761.6154618,0.10489082336425781
141,1744096761.5135515,1744096761.6230094,0.10945796966552734
142,1744096761.5150452,1744096761.6200545,0.10500931739807129
143,1744096761.516277,1744096761.6294284,0.11315131187438965
144,1744096761.5173912,1744096761.6368146,0.11942338943481445
145,1744096761.5286622,1744096761.6329541,0.10429191589355469
146,1744096761.5305116,1744096761.6493301,0.11881852149963379
147,1744096761.5308125,1744096761.642984,0.11217141151428223
148,1744096761.5334613,1744096761.6478498,0.11438846588134766
149,1744096761.5354025,1744096761.6510346,0.1156320571899414
150,1744096761.5453176,1744096761.6538563,0.10853862762451172
151,1744096761.5478048,1744096761.6515903,0.10378551483154297
152,1744096761.5489764,1744096761.6609335,0.11195707321166992
153,1744096761.5521538,1744096761.6678295,0.11567568778991699
154,1744096761.557903,1744096761.6698735,0.11197042465209961
155,1744096761.5628803,1744096761.6767025,0.11382222175598145
156,1744096761.5665925,1744096761.6827273,0.1161348819732666
157,1744096761.5682304,1744096761.6922033,0.12397289276123047
158,1744096761.5721729,1744096761.6873271,0.11515426635742188
159,1744096761.5777225,1744096761.6823068,0.1045842170715332
160,1744096761.5811722,1744096761.6842878,0.10311555862426758
161,1744096761.5845315,1744096761.6898313,0.10529971122741699
162,1744096761.5863204,1744096761.7013516,0.11503124237060547
163,1744096761.5889258,1744096761.7046723,0.11574649810791016
164,1744096761.5981731,1744096761.7067418,0.10856866836547852
165,1744096761.6008348,1744096761.7169912,0.11615633964538574
166,1744096761.6068516,1744096761.7130628,0.10621118545532227
167,1744096761.6072078,1744096761.7176924,0.11048460006713867
168,1744096761.6124368,1744096761.7212334,0.10879659652709961
169,1744096761.6139622,1744096761.719923,0.10596084594726562
170,1744096761.6154826,1744096761.72397,0.10848736763000488
171,1744096761.6200752,1744096761.7264426,0.10636734962463379
172,1744096761.6230297,1744096761.736987,0.11395740509033203
173,1744096761.6294494,1744096761.742796,0.11334657669067383
174,1744096761.6329749,1744096761.7383041,0.10532927513122559
175,1744096761.6368377,1744096761.748918,0.11208033561706543
176,1744096761.6430137,1744096761.7538733,0.11085963249206543
177,1744096761.6478705,1744096761.764405,0.11653447151184082
178,1744096761.6493495,1744096761.7559474,0.106597900390625
179,1744096761.6510556,1744096761.7587786,0.10772299766540527
180,1744096761.6516094,1744096761.7581336,0.10652422904968262
181,1744096761.6538765,1744096761.7611365,0.10725998878479004
182,1744096761.6609535,1744096761.7712805,0.11032700538635254
183,1744096761.6678631,1744096761.7760482,0.1081850528717041
184,1744096761.6699133,1744096761.779342,0.10942864418029785
185,1744096761.6767304,1744096761.7883859,0.11165547370910645
186,1744096761.6823397,1744096761.795118,0.1127784252166748
187,1744096761.6827507,1744096761.7917793,0.10902857780456543
188,1744096761.6843116,1744096761.8021061,0.11779451370239258
189,1744096761.6873503,1744096761.7940485,0.10669827461242676
190,1744096761.6898546,1744096761.7897656,0.09991097450256348
191,1744096761.6922271,1744096761.8119838,0.11975669860839844
192,1744096761.7013745,1744096761.8061643,0.10478973388671875
193,1744096761.7046952,1744096761.8056233,0.10092806816101074
194,1744096761.706764,1744096761.8100533,0.10328936576843262
195,1744096761.7130854,1744096761.8252769,0.11219143867492676
196,1744096761.7170138,1744096761.8248353,0.10782146453857422
197,1744096761.7177157,1744096761.8269687,0.1092529296875
198,1744096761.7199452,1744096761.8280475,0.10810232162475586
199,1744096761.721256,1744096761.830956,0.10969996452331543
200,1744096761.7239928,1744096761.8446672,0.12067437171936035
201,1744096761.726464,1744096761.8478415,0.12137746810913086
202,1744096761.7370095,1744096761.846504,0.10949444770812988
203,1744096761.738326,1744096761.8419626,0.10363650321960449
204,1744096761.7428253,1744096761.856839,0.114013671875
205,1744096761.748939,1744096761.8647537,0.1158146858215332
206,1744096761.7538943,1744096761.8628027,0.10890841484069824
207,1744096761.7559688,1744096761.8606203,0.10465145111083984
208,1744096761.7581563,1744096761.8606431,0.10248684883117676
209,1744096761.7587988,1744096761.8715422,0.11274337768554688
210,1744096761.7611573,1744096761.8785648,0.11740756034851074
211,1744096761.7644272,1744096761.8830395,0.11861228942871094
212,1744096761.7713041,1744096761.8881278,0.11682367324829102
213,1744096761.776071,1744096761.8854287,0.10935759544372559
214,1744096761.7793605,1744096761.8966942,0.11733365058898926
215,1744096761.7884383,1744096761.9006166,0.11217832565307617
216,1744096761.7898054,1744096761.8951213,0.1053159236907959
217,1744096761.7918077,1744096761.9049058,0.11309814453125
218,1744096761.7940876,1744096761.9000945,0.10600686073303223
219,1744096761.79515,1744096761.912779,0.1176290512084961
220,1744096761.802137,1744096761.914332,0.11219501495361328
221,1744096761.805651,1744096761.9237628,0.11811184883117676
222,1744096761.806189,1744096761.9285586,0.12236952781677246
223,1744096761.8100772,1744096761.922232,0.11215472221374512
224,1744096761.8120065,1744096761.9270794,0.11507296562194824
225,1744096761.8248656,1744096761.9353025,0.11043691635131836
226,1744096761.8252962,1744096761.9316103,0.10631418228149414
227,1744096761.8269904,1744096761.9393408,0.1123504638671875
228,1744096761.8280668,1744096761.9462113,0.11814451217651367
229,1744096761.830977,1744096761.9527671,0.12179017066955566
230,1744096761.841984,1744096761.9546049,0.11262083053588867
231,1744096761.8446925,1744096761.961523,0.11683058738708496
232,1744096761.8465245,1744096761.957479,0.11095452308654785
233,1744096761.8478618,1744096761.9676087,0.11974692344665527
234,1744096761.8568594,1744096761.9687574,0.11189794540405273
235,1744096761.8606606,1744096761.9657946,0.1051340103149414
236,1744096761.860722,1744096761.9712567,0.11053466796875
237,1744096761.8628235,1744096761.9795964,0.11677289009094238
238,1744096761.8647745,1744096761.9851665,0.1203920841217041
239,1744096761.87157,1744096761.9851935,0.11362338066101074
240,1744096761.8785894,1744096761.992316,0.11372661590576172
241,1744096761.883058,1744096761.9998128,0.11675477027893066
242,1744096761.885453,1744096761.9947848,0.10933184623718262
243,1744096761.8881474,1744096761.996335,0.10818767547607422
244,1744096761.8951414,1744096761.9975553,0.10241389274597168
245,1744096761.8967144,1744096762.0056045,0.10889005661010742
246,1744096761.900117,1744096762.002867,0.10275006294250488
247,1744096761.900637,1744096762.017398,0.1167612075805664
248,1744096761.9049256,1744096762.0251517,0.12022614479064941
249,1744096761.9127986,1744096762.023924,0.11112546920776367
250,1744096761.9143515,1744096762.0221372,0.10778570175170898
251,1744096761.922258,1744096762.0242465,0.10198855400085449
252,1744096761.9237814,1744096762.0347106,0.11092925071716309
253,1744096761.9270968,1744096762.0341523,0.1070554256439209
254,1744096761.928576,1744096762.0402968,0.11172080039978027
255,1744096761.9316275,1744096762.0389583,0.1073307991027832
256,1744096761.9353223,1744096762.0331893,0.09786701202392578
257,1744096761.9393609,1744096762.0619214,0.12256050109863281
258,1744096761.9462318,1744096762.0579238,0.11169195175170898
259,1744096761.9527922,1744096762.0622225,0.10943031311035156
260,1744096761.9546251,1744096762.0602813,0.10565614700317383
261,1744096761.957499,1744096762.058265,0.10076594352722168
262,1744096761.9615443,1744096762.0643876,0.1028432846069336
263,1744096761.9658194,1744096762.0773747,0.11155533790588379
264,1744096761.9676282,1744096762.0756173,0.10798907279968262
265,1744096761.968779,1744096762.0802953,0.11151623725891113
266,1744096761.971277,1744096762.078577,0.1073000431060791
267,1744096761.979617,1744096762.0910118,0.11139464378356934
268,1744096761.9852116,1744096762.1052537,0.12004208564758301
269,1744096761.9853022,1744096762.0973334,0.11203122138977051
270,1744096761.9923396,1744096762.095383,0.1030433177947998
271,1744096761.9948053,1744096762.1006377,0.10583233833312988
272,1744096761.9963558,1744096762.1009443,0.10458850860595703
273,1744096761.9975758,1744096762.1171358,0.11956000328063965
274,1744096761.999834,1744096762.1107774,0.11094331741333008
275,1744096762.0028877,1744096762.1141422,0.11125445365905762
276,1744096762.0056245,1744096762.1197755,0.1141510009765625
277,1744096762.0174189,1744096762.127176,0.1097571849822998
278,1744096762.0221581,1744096762.1311092,0.10895109176635742
279,1744096762.0239446,1744096762.1334717,0.1095271110534668
280,1744096762.0242662,1744096762.1413615,0.1170952320098877
281,1744096762.025172,1744096762.1349976,0.10982561111450195
282,1744096762.0332105,1744096762.1452847,0.11207413673400879
283,1744096762.0341833,1744096762.1510725,0.11688923835754395
284,1744096762.0347304,1744096762.1490784,0.11434793472290039
285,1744096762.0389838,1744096762.1548576,0.11587381362915039
286,1744096762.040319,1744096762.1593904,0.11907148361206055
287,1744096762.0579467,1744096762.1629462,0.10499954223632812
288,1744096762.0582845,1744096762.1664963,0.10821175575256348
289,1744096762.0603008,1744096762.175658,0.1153571605682373
290,1744096762.061941,1744096762.171317,0.10937619209289551
291,1744096762.0622413,1744096762.181806,0.11956477165222168
292,1744096762.0644078,1744096762.1871357,0.12272787094116211
293,1744096762.0756388,1744096762.184432,0.10879325866699219
294,1744096762.0773945,1744096762.182803,0.1054084300994873
295,1744096762.0785983,1744096762.1979172,0.11931896209716797
296,1744096762.0803163,1744096762.2008572,0.12054085731506348
297,1744096762.091032,1744096762.193109,0.10207700729370117
298,1744096762.0954046,1744096762.2038047,0.10840010643005371
299,1744096762.0973532,1744096762.2093556,0.11200237274169922
300,1744096762.100656,1744096762.2261689,0.12551283836364746
301,1744096762.1009634,1744096762.2164686,0.11550521850585938
302,1744096762.105272,1744096762.2169635,0.11169147491455078
303,1744096762.110799,1744096762.2202475,0.10944843292236328
304,1744096762.1141624,1744096762.22499,0.11082744598388672
305,1744096762.1171565,1744096762.224061,0.10690450668334961
306,1744096762.1197963,1744096762.2372274,0.1174311637878418
307,1744096762.1271975,1744096762.2408562,0.11365866661071777
308,1744096762.1311307,1744096762.2393851,0.10825443267822266
309,1744096762.1334927,1744096762.2442348,0.11074209213256836
310,1744096762.1350188,1744096762.2534025,0.11838364601135254
311,1744096762.1413834,1744096762.2533717,0.11198830604553223
312,1744096762.1453059,1744096762.2566621,0.11135625839233398
313,1744096762.1490993,1744096762.2586153,0.10951590538024902
314,1744096762.151093,1744096762.2722044,0.12111139297485352
315,1744096762.1548784,1744096762.2672782,0.11239981651306152
316,1744096762.159411,1744096762.2725806,0.11316967010498047
317,1744096762.1629674,1744096762.2757785,0.11281108856201172
318,1744096762.1665304,1744096762.2752078,0.10867738723754883
319,1744096762.1713393,1744096762.2826686,0.11132931709289551
320,1744096762.1756916,1744096762.2881029,0.1124112606048584
321,1744096762.1818304,1744096762.2965198,0.11468935012817383
322,1744096762.1828263,1744096762.2988992,0.1160728931427002
323,1744096762.1844516,1744096762.2907915,0.10633993148803711
324,1744096762.1871572,1744096762.3083677,0.12121057510375977
325,1744096762.193135,1744096762.3103094,0.11717438697814941
326,1744096762.1979392,1744096762.3039842,0.10604500770568848
327,1744096762.2008777,1744096762.3138554,0.11297774314880371
328,1744096762.2038267,1744096762.3060582,0.10223150253295898
329,1744096762.2093768,1744096762.3188124,0.1094355583190918
330,1744096762.2164905,1744096762.324278,0.1077876091003418
331,1744096762.2169847,1744096762.3276787,0.11069393157958984
332,1744096762.220269,1744096762.337019,0.11675000190734863
333,1744096762.2240856,1744096762.343063,0.11897754669189453
334,1744096762.2250206,1744096762.3337684,0.10874772071838379
335,1744096762.2261906,1744096762.338781,0.11259055137634277
336,1744096762.2372606,1744096762.3402228,0.10296225547790527
337,1744096762.2394118,1744096762.3446357,0.1052238941192627
338,1744096762.240881,1744096762.3487344,0.10785341262817383
339,1744096762.2442734,1744096762.3555796,0.11130619049072266
340,1744096762.2534223,1744096762.359789,0.10636663436889648
341,1744096762.253522,1744096762.3686054,0.11508345603942871
342,1744096762.2566836,1744096762.3665745,0.10989093780517578
343,1744096762.2586362,1744096762.376939,0.11830282211303711
344,1744096762.2673182,1744096762.38122,0.11390185356140137
345,1744096762.2722328,1744096762.3737462,0.10151338577270508
346,1744096762.2726085,1744096762.3849056,0.11229705810546875
347,1744096762.275229,1744096762.3787737,0.10354471206665039
348,1744096762.2758029,1744096762.3811965,0.10539364814758301
349,1744096762.282694,1744096762.390604,0.1079099178314209
350,1744096762.288129,1744096762.3992517,0.11112260818481445
351,1744096762.2908125,1744096762.409681,0.11886858940124512
352,1744096762.2965415,1744096762.4032516,0.10671019554138184
353,1744096762.2989204,1744096762.4070013,0.10808086395263672
354,1744096762.3040173,1744096762.4193838,0.11536645889282227
355,1744096762.3060794,1744096762.4137168,0.10763740539550781
356,1744096762.3083951,1744096762.4154782,0.10708308219909668
357,1744096762.3103304,1744096762.410972,0.10064172744750977
358,1744096762.3138766,1744096762.4267533,0.11287665367126465
359,1744096762.318837,1744096762.4292364,0.11039948463439941
360,1744096762.324304,1744096762.4397454,0.11544132232666016
361,1744096762.3277066,1744096762.4432125,0.11550593376159668
362,1744096762.3337905,1744096762.4445636,0.11077308654785156
363,1744096762.337039,1744096762.4463723,0.10933327674865723
364,1744096762.338798,1744096762.4475696,0.10877156257629395
365,1744096762.3402386,1744096762.4533296,0.11309099197387695
366,1744096762.3430839,1744096762.451131,0.1080472469329834
367,1744096762.344654,1744096762.4590626,0.11440849304199219
368,1744096762.348761,1744096762.4702783,0.12151718139648438
369,1744096762.3556013,1744096762.4651039,0.10950255393981934
370,1744096762.3598063,1744096762.4780624,0.1182560920715332
371,1744096762.3665974,1744096762.4762616,0.1096642017364502
372,1744096762.368629,1744096762.481932,0.11330294609069824
373,1744096762.3737695,1744096762.4840071,0.11023759841918945
374,1744096762.3769617,1744096762.4797187,0.10275697708129883
375,1744096762.3787916,1744096762.4903896,0.11159801483154297
376,1744096762.3812368,1744096762.4859772,0.10474038124084473
377,1744096762.3812985,1744096762.4993508,0.11805224418640137
378,1744096762.3849263,1744096762.5039284,0.11900210380554199
379,1744096762.390624,1744096762.5077543,0.11713027954101562
380,1744096762.399273,1744096762.5142374,0.11496448516845703
381,1744096762.403272,1744096762.515825,0.11255311965942383
382,1744096762.407022,1744096762.509591,0.1025691032409668
383,1744096762.409703,1744096762.5171926,0.10748958587646484
384,1744096762.4109917,1744096762.5129805,0.1019887924194336
385,1744096762.4137392,1744096762.5209286,0.10718941688537598
386,1744096762.4154997,1744096762.5323024,0.11680269241333008
387,1744096762.419406,1744096762.539135,0.11972904205322266
388,1744096762.4268212,1744096762.53566,0.10883879661560059
389,1744096762.4293177,1744096762.5429792,0.11366152763366699
390,1744096762.4398212,1744096762.5458972,0.10607600212097168
391,1744096762.443282,1744096762.5428946,0.09961271286010742
392,1744096762.4446306,1744096762.5514717,0.1068410873413086
393,1744096762.446407,1744096762.5583045,0.11189746856689453
394,1744096762.4475951,1744096762.554686,0.10709095001220703
395,1744096762.4511583,1744096762.5499501,0.09879183769226074
396,1744096762.453355,1744096762.5735989,0.12024378776550293
397,1744096762.459137,1744096762.5688431,0.10970616340637207
398,1744096762.4651783,1744096762.5770493,0.11187100410461426
399,1744096762.4703526,1744096762.5752125,0.10485982894897461
400,1744096762.476337,1744096762.5850186,0.10868167877197266
401,1744096762.4781318,1744096762.5782654,0.10013365745544434
402,1744096762.4797935,1744096762.5802102,0.10041666030883789
403,1744096762.4820075,1744096762.588988,0.10698056221008301
404,1744096762.4840817,1744096762.5849922,0.10091042518615723
405,1744096762.4860508,1744096762.5990305,0.11297965049743652
406,1744096762.490464,1744096762.606596,0.11613202095031738
407,1744096762.4994276,1744096762.6086633,0.10923576354980469
408,1744096762.5040038,1744096762.61391,0.10990619659423828
409,1744096762.507829,1744096762.6118367,0.10400772094726562
410,1744096762.5096622,1744096762.6093497,0.09968757629394531
411,1744096762.5131114,1744096762.6109884,0.09787702560424805
412,1744096762.5143263,1744096762.6256464,0.11132001876831055
413,1744096762.515901,1744096762.622492,0.10659098625183105
414,1744096762.517261,1744096762.6276643,0.11040329933166504
415,1744096762.5210028,1744096762.6463134,0.12531065940856934
416,1744096762.5323763,1744096762.6383436,0.10596728324890137
417,1744096762.5357387,1744096762.6507645,0.11502575874328613
418,1744096762.5392103,1744096762.6408055,0.10159516334533691
419,1744096762.5430427,1744096762.6415963,0.09855365753173828
420,1744096762.5432775,1744096762.6471539,0.10387635231018066
421,1744096762.5459704,1744096762.6563938,0.11042332649230957
422,1744096762.550025,1744096762.6615996,0.11157464981079102
423,1744096762.5515425,1744096762.6693776,0.11783504486083984
424,1744096762.5547612,1744096762.6657784,0.11101722717285156
425,1744096762.5583782,1744096762.6769507,0.11857247352600098
426,1744096762.5689173,1744096762.6816025,0.1126852035522461
427,1744096762.5737233,1744096762.678294,0.10457062721252441
428,1744096762.5752876,1744096762.6752615,0.09997391700744629
429,1744096762.5771983,1744096762.677801,0.10060262680053711
430,1744096762.5783684,1744096762.690428,0.1120595932006836
431,1744096762.5802362,1744096762.7002788,0.12004256248474121
432,1744096762.5850377,1744096762.7073758,0.12233805656433105
433,1744096762.5851219,1744096762.6977932,0.1126713752746582
434,1744096762.58902,1744096762.705141,0.11612105369567871
435,1744096762.599057,1744096762.705104,0.10604715347290039
436,1744096762.6066403,1744096762.7137809,0.10714054107666016
437,1744096762.608688,1744096762.706558,0.097869873046875
438,1744096762.6093755,1744096762.7187586,0.10938310623168945
439,1744096762.6110175,1744096762.7239892,0.11297178268432617
440,1744096762.6118608,1744096762.7261305,0.11426973342895508
441,1744096762.6139343,1744096762.7381742,0.12423992156982422
442,1744096762.6225176,1744096762.735953,0.11343550682067871
443,1744096762.6256876,1744096762.7431211,0.11743354797363281
444,1744096762.6276886,1744096762.7420409,0.11435222625732422
445,1744096762.6383686,1744096762.7392225,0.10085391998291016
446,1744096762.6408298,1744096762.750517,0.10968708992004395
447,1744096762.6416345,1744096762.7543318,0.11269736289978027
448,1744096762.646372,1744096762.76003,0.11365795135498047
449,1744096762.6472087,1744096762.7573469,0.1101381778717041
450,1744096762.650797,1744096762.7636955,0.11289858818054199
451,1744096762.6564226,1744096762.7810411,0.1246185302734375
452,1744096762.6616273,1744096762.7760794,0.11445212364196777
453,1744096762.6658041,1744096762.771635,0.10583090782165527
454,1744096762.6694202,1744096762.7788239,0.10940361022949219
455,1744096762.6752887,1744096762.7748628,0.09957408905029297
456,1744096762.676982,1744096762.7926931,0.11571121215820312
457,1744096762.6778266,1744096762.7866726,0.10884594917297363
458,1744096762.6783195,1744096762.800229,0.12190961837768555
459,1744096762.6816266,1744096762.7966125,0.11498594284057617
460,1744096762.690454,1744096762.7947357,0.10428166389465332
461,1744096762.6978192,1744096762.8015254,0.10370612144470215
462,1744096762.7003117,1744096762.8073244,0.10701274871826172
463,1744096762.705174,1744096762.81994,0.11476612091064453
464,1744096762.7052484,1744096762.8141184,0.10887002944946289
465,1744096762.706583,1744096762.8232374,0.1166543960571289
466,1744096762.7073996,1744096762.8178656,0.11046600341796875
467,1744096762.7138066,1744096762.8290627,0.11525607109069824
468,1744096762.7187834,1744096762.8341184,0.11533498764038086
469,1744096762.7240167,1744096762.8312588,0.10724210739135742
470,1744096762.7261548,1744096762.8443942,0.1182394027709961
471,1744096762.7359767,1744096762.8316956,0.0957188606262207
472,1744096762.7382057,1744096762.8380547,0.09984898567199707
473,1744096762.739253,1744096762.8506112,0.1113581657409668
474,1744096762.7420712,1744096762.850961,0.10888981819152832
475,1744096762.7431493,1744096762.8602157,0.1170663833618164
476,1744096762.7505627,1744096762.8662922,0.11572957038879395
477,1744096762.754354,1744096762.8635046,0.10915064811706543
478,1744096762.7573752,1744096762.8651423,0.10776710510253906
479,1744096762.760051,1744096762.8620174,0.10196638107299805
480,1744096762.7637198,1744096762.8695548,0.1058349609375
481,1744096762.7716584,1744096762.867925,0.09626650810241699
482,1744096762.7748826,1744096762.8853943,0.11051177978515625
483,1744096762.7760954,1744096762.8891153,0.11301994323730469
484,1744096762.778841,1744096762.8835094,0.10466837882995605
485,1744096762.781068,1744096762.897059,0.11599087715148926
486,1744096762.7867012,1744096762.899596,0.11289477348327637
487,1744096762.7927299,1744096762.90121,0.10848021507263184
488,1744096762.794768,1744096762.9029286,0.10816049575805664
