index,sending_time,recv_time,inference_time
111,1744470609.1880045,1744470609.2010038,0.012999296188354492
112,1744470609.1998367,1744470609.2125332,0.012696504592895508
113,1744470609.2116039,1744470609.2240026,0.012398719787597656
114,1744470609.2230947,1744470609.235812,0.012717247009277344
115,1744470609.2346854,1744470609.2477374,0.013051986694335938
116,1744470609.2464187,1744470609.2603638,0.01394510269165039
117,1744470609.2584558,1744470609.2723742,0.013918399810791016
118,1744470609.2688892,1744470609.2822762,0.013386964797973633
119,1744470609.2797863,1744470609.293005,0.01321864128112793
120,1744470609.2906122,1744470609.3031554,0.012543201446533203
121,1744470609.3013406,1744470609.3136022,0.012261629104614258
122,1744470609.3136618,1744470609.326217,0.012555122375488281
123,1744470609.324315,1744470609.3379624,0.013647317886352539
124,1744470609.3345547,1744470609.347214,0.012659311294555664
125,1744470609.3453026,1744470609.3581097,0.012807130813598633
126,1744470609.3555794,1744470609.3681102,0.012530803680419922
127,1744470609.3664558,1744470609.3784983,0.012042522430419922
128,1744470609.378547,1744470609.3903525,0.011805534362792969
129,1744470609.3891504,1744470609.401361,0.012210607528686523
130,1744470609.4006946,1744470609.4137173,0.013022661209106445
131,1744470609.4116654,1744470609.4245,0.012834548950195312
132,1744470609.421986,1744470609.4342632,0.01227712631225586
133,1744470609.4328742,1744470609.4454072,0.012532949447631836
134,1744470609.444606,1744470609.457307,0.012701034545898438
135,1744470609.4557126,1744470609.4684691,0.012756586074829102
136,1744470609.46766,1744470609.4802527,0.012592792510986328
137,1744470609.4788222,1744470609.4914,0.01257777214050293
138,1744470609.4905891,1744470609.5029666,0.012377500534057617
139,1744470609.5017257,1744470609.5138752,0.012149572372436523
140,1744470609.5131848,1744470609.5258834,0.012698650360107422
141,1744470609.5241,1744470609.5363934,0.012293338775634766
142,1744470609.5361087,1744470609.5477104,0.011601686477661133
143,1744470609.5466764,1744470609.560113,0.013436555862426758
144,1744470609.557922,1744470609.570398,0.012476205825805664
145,1744470609.5683076,1744470609.5808978,0.012590169906616211
146,1744470609.5785944,1744470609.5916317,0.01303720474243164
147,1744470609.589137,1744470609.602226,0.01308894157409668
148,1744470609.6000044,1744470609.6136222,0.013617753982543945
149,1744470609.6106117,1744470609.6241045,0.013492822647094727
150,1744470609.6211278,1744470609.6341162,0.01298832893371582
151,1744470609.6315873,1744470609.6439888,0.012401580810546875
152,1744470609.642408,1744470609.6552167,0.012808799743652344
153,1744470609.6543784,1744470609.666812,0.012433528900146484
154,1744470609.6657186,1744470609.678306,0.012587547302246094
155,1744470609.6773813,1744470609.6900382,0.012656927108764648
156,1744470609.6888878,1744470609.7016206,0.012732744216918945
157,1744470609.700597,1744470609.7133508,0.012753725051879883
158,1744470609.7121854,1744470609.7268069,0.014621496200561523
159,1744470609.7238948,1744470609.7382586,0.014363765716552734
160,1744470609.734248,1744470609.7484624,0.014214515686035156
161,1744470609.7447383,1744470609.759456,0.014717578887939453
162,1744470609.7558992,1744470609.7687795,0.012880325317382812
163,1744470609.7668464,1744470609.7802086,0.01336216926574707
164,1744470609.7771492,1744470609.790353,0.013203859329223633
165,1744470609.787961,1744470609.800202,0.012240886688232422
166,1744470609.7989507,1744470609.8112264,0.01227569580078125
167,1744470609.8105881,1744470609.8226714,0.012083292007446289
168,1744470609.821617,1744470609.8343632,0.012746334075927734
169,1744470609.8329756,1744470609.846936,0.01396036148071289
170,1744470609.8446345,1744470609.8575428,0.012908220291137695
171,1744470609.8551862,1744470609.8677216,0.012535333633422852
172,1744470609.8657546,1744470609.878043,0.012288331985473633
173,1744470609.8759212,1744470609.88867,0.01274871826171875
174,1744470609.8862305,1744470609.8994465,0.013216018676757812
175,1744470609.896872,1744470609.9092357,0.012363672256469727
176,1744470609.9076555,1744470609.919737,0.012081623077392578
177,1744470609.9194221,1744470609.9311588,0.011736631393432617
178,1744470609.9298854,1744470609.9417467,0.011861324310302734
179,1744470609.941329,1744470609.9544091,0.013080120086669922
180,1744470609.9519422,1744470609.9649034,0.012961149215698242
181,1744470609.9625895,1744470609.9749246,0.012335062026977539
182,1744470609.9731,1744470609.9855344,0.01243448257446289
183,1744470609.9851098,1744470609.997177,0.012067079544067383
184,1744470609.9957054,1744470610.007715,0.012009620666503906
185,1744470610.007355,1744470610.0189993,0.011644363403320312
186,1744470610.0178666,1744470610.030277,0.012410402297973633
187,1744470610.0291662,1744470610.0423994,0.013233184814453125
188,1744470610.04049,1744470610.0532207,0.012730836868286133
189,1744470610.0525827,1744470610.06426,0.011677265167236328
190,1744470610.0634046,1744470610.0760636,0.012659072875976562
191,1744470610.074443,1744470610.0864496,0.012006521224975586
192,1744470610.0862496,1744470610.0993829,0.01313328742980957
193,1744470610.096874,1744470610.110737,0.013863086700439453
194,1744470610.107883,1744470610.1208415,0.012958526611328125
195,1744470610.119209,1744470610.1323225,0.01311349868774414
196,1744470610.1313734,1744470610.1457574,0.014384031295776367
197,1744470610.1428168,1744470610.156046,0.013229131698608398
198,1744470610.1532145,1744470610.1666865,0.01347208023071289
199,1744470610.1635237,1744470610.1765316,0.013007879257202148
200,1744470610.1742032,1744470610.1868162,0.012613058090209961
201,1744470610.1851046,1744470610.1985817,0.013477087020874023
202,1744470610.1973948,1744470610.210492,0.013097047805786133
203,1744470610.20905,1744470610.2224846,0.013434648513793945
204,1744470610.2210815,1744470610.2343068,0.013225317001342773
205,1744470610.2330818,1744470610.2460854,0.01300358772277832
206,1744470610.2448595,1744470610.2582843,0.013424873352050781
207,1744470610.256584,1744470610.270308,0.013724088668823242
208,1744470610.2688148,1744470610.2820616,0.013246774673461914
209,1744470610.2808807,1744470610.2952712,0.01439046859741211
210,1744470610.2924783,1744470610.3052518,0.012773513793945312
211,1744470610.3035915,1744470610.316144,0.012552499771118164
212,1744470610.3155546,1744470610.3280742,0.012519598007202148
213,1744470610.3263829,1744470610.3382869,0.011904001235961914
214,1744470610.3383217,1744470610.350455,0.012133359909057617
215,1744470610.3487637,1744470610.3612504,0.012486696243286133
216,1744470610.3607738,1744470610.3732383,0.012464523315429688
217,1744470610.371577,1744470610.3841736,0.012596607208251953
218,1744470610.3835611,1744470610.3963654,0.012804269790649414
219,1744470610.394417,1744470610.4069118,0.012494802474975586
220,1744470610.4046519,1744470610.417616,0.012964010238647461
221,1744470610.4151747,1744470610.428031,0.012856245040893555
222,1744470610.425835,1744470610.4381297,0.012294769287109375
223,1744470610.4362385,1744470610.4480991,0.01186060905456543
224,1744470610.4481335,1744470610.4602692,0.012135744094848633
225,1744470610.4584918,1744470610.4721913,0.013699531555175781
226,1744470610.4704556,1744470610.4828994,0.012443780899047852
227,1744470610.4823778,1744470610.493959,0.011581182479858398
228,1744470610.4931526,1744470610.5048692,0.011716604232788086
229,1744470610.504161,1744470610.5159047,0.011743783950805664
230,1744470610.515057,1744470610.5267098,0.011652708053588867
231,1744470610.5260944,1744470610.5380833,0.01198887825012207
232,1744470610.5369058,1744470610.5490918,0.012186050415039062
233,1744470610.5482783,1744470610.5606472,0.012368917465209961
234,1744470610.5592866,1744470610.5714371,0.01215052604675293
235,1744470610.5708692,1744470610.5843132,0.013443946838378906
236,1744470610.5816257,1744470610.595687,0.014061212539672852
237,1744470610.5928798,1744470610.6069613,0.014081478118896484
238,1744470610.6041832,1744470610.6189742,0.014791011810302734
239,1744470610.6152215,1744470610.628083,0.012861490249633789
240,1744470610.626449,1744470610.6394398,0.012990713119506836
241,1744470610.6385958,1744470610.6511624,0.012566566467285156
242,1744470610.6500025,1744470610.6625593,0.012556791305541992
243,1744470610.6614838,1744470610.674942,0.013458251953125
244,1744470610.6727607,1744470610.6880593,0.015298604965209961
245,1744470610.6831918,1744470610.6988404,0.015648603439331055
246,1744470610.6943166,1744470610.709952,0.01563549041748047
247,1744470610.705091,1744470610.7207282,0.01563715934753418
248,1744470610.7161984,1744470610.7297587,0.013560295104980469
249,1744470610.726947,1744470610.7400856,0.013138532638549805
250,1744470610.7381084,1744470610.7515771,0.013468742370605469
251,1744470610.748596,1744470610.7617197,0.013123750686645508
252,1744470610.7590334,1744470610.7717164,0.012682914733886719
253,1744470610.7702057,1744470610.7828138,0.012608051300048828
254,1744470610.78212,1744470610.7946641,0.01254415512084961
255,1744470610.7933278,1744470610.8059032,0.012575387954711914
256,1744470610.8050113,1744470610.8188074,0.013796091079711914
257,1744470610.8162863,1744470610.829132,0.012845754623413086
258,1744470610.827186,1744470610.8401985,0.013012409210205078
259,1744470610.837432,1744470610.8505518,0.013119935989379883
260,1744470610.848411,1744470610.8617353,0.013324260711669922
261,1744470610.8588097,1744470610.8706546,0.011844873428344727
262,1744470610.8698955,1744470610.8816023,0.011706829071044922
263,1744470610.8808146,1744470610.8924165,0.011601924896240234
264,1744470610.891861,1744470610.9036324,0.011771440505981445
265,1744470610.9026499,1744470610.9145935,0.011943578720092773
266,1744470610.9137912,1744470610.925503,0.011711835861206055
267,1744470610.924734,1744470610.9364538,0.011719703674316406
268,1744470610.9356787,1744470610.9476755,0.011996746063232422
269,1744470610.9466152,1744470610.959785,0.01316976547241211
270,1744470610.9578593,1744470610.9702947,0.012435436248779297
271,1744470610.9700181,1744470610.9826844,0.01266622543334961
272,1744470610.980507,1744470610.9927928,0.012285947799682617
273,1744470610.9910545,1744470611.004092,0.013037443161010742
274,1744470611.0032153,1744470611.0159512,0.012735843658447266
275,1744470611.0144947,1744470611.0273457,0.01285099983215332
276,1744470611.0264084,1744470611.0396528,0.013244390487670898
277,1744470611.0378025,1744470611.0518615,0.014059066772460938
278,1744470611.0499873,1744470611.06464,0.014652729034423828
279,1744470611.0621083,1744470611.0748837,0.012775421142578125
280,1744470611.072883,1744470611.0854795,0.012596607208251953
281,1744470611.08311,1744470611.0952368,0.012126684188842773
282,1744470611.0937004,1744470611.1057332,0.012032747268676758
283,1744470611.1054688,1744470611.117035,0.011566162109375
284,1744470611.1159518,1744470611.1277862,0.011834383010864258
285,1744470611.127245,1744470611.1390145,0.011769533157348633
286,1744470611.1379716,1744470611.149806,0.011834383010864258
287,1744470611.1492198,1744470611.1615624,0.012342691421508789
288,1744470611.1600144,1744470611.1726124,0.012598037719726562
289,1744470611.171813,1744470611.1839278,0.012114763259887695
290,1744470611.1828682,1744470611.1949744,0.012106180191040039
291,1744470611.1941519,1744470611.2081394,0.013987541198730469
292,1744470611.2051947,1744470611.2186756,0.013480901718139648
293,1744470611.2153382,1744470611.227916,0.01257777214050293
294,1744470611.2258625,1744470611.2379773,0.012114763259887695
295,1744470611.2361355,1744470611.2485924,0.012456893920898438
296,1744470611.2482138,1744470611.2602925,0.01207876205444336
297,1744470611.2588131,1744470611.2718065,0.012993335723876953
298,1744470611.2705393,1744470611.2838123,0.013273000717163086
299,1744470611.2820308,1744470611.2943213,0.012290477752685547
300,1744470611.2939975,1744470611.3060234,0.012025833129882812
301,1744470611.3045135,1744470611.3162997,0.011786222457885742
302,1744470611.3163507,1744470611.3279877,0.011636972427368164
303,1744470611.3267188,1744470611.340348,0.01362919807434082
304,1744470611.3381805,1744470611.3514895,0.013309001922607422
305,1744470611.3485384,1744470611.3603518,0.01181340217590332
306,1744470611.3596709,1744470611.3713193,0.011648416519165039
307,1744470611.3705933,1744470611.382336,0.011742591857910156
308,1744470611.3814814,1744470611.3933513,0.01186990737915039
309,1744470611.392578,1744470611.4043708,0.011792898178100586
310,1744470611.4035974,1744470611.4159892,0.012391805648803711
311,1744470611.414559,1744470611.4263647,0.01180577278137207
312,1744470611.426169,1744470611.4383438,0.012174844741821289
313,1744470611.436522,1744470611.4483752,0.011853218078613281
314,1744470611.4483995,1744470611.4602363,0.011836767196655273
315,1744470611.458852,1744470611.4715617,0.012709617614746094
316,1744470611.4706092,1744470611.484722,0.014112710952758789
317,1744470611.4819589,1744470611.4965932,0.014634370803833008
318,1744470611.4931908,1744470611.508359,0.015168190002441406
319,1744470611.5040042,1744470611.5179052,0.013900995254516602
320,1744470611.5148232,1744470611.5274282,0.012604951858520508
321,1744470611.5254848,1744470611.5386503,0.013165473937988281
322,1744470611.5358913,1744470611.5491683,0.013277053833007812
323,1744470611.547186,1744470611.5602884,0.013102531433105469
324,1744470611.5576339,1744470611.5707865,0.013152599334716797
325,1744470611.568757,1744470611.5819228,0.013165712356567383
326,1744470611.5792818,1744470611.5923936,0.01311182975769043
327,1744470611.5903995,1744470611.6028821,0.012482643127441406
328,1744470611.6008637,1744470611.6141617,0.01329803466796875
329,1744470611.6113772,1744470611.625055,0.013677835464477539
330,1744470611.6224673,1744470611.6359167,0.013449430465698242
331,1744470611.6333,1744470611.6457326,0.012432575225830078
332,1744470611.6441634,1744470611.6565201,0.012356758117675781
333,1744470611.6559772,1744470611.669862,0.013884782791137695
334,1744470611.6669998,1744470611.680911,0.013911247253417969
335,1744470611.6773863,1744470611.6904888,0.013102531433105469
336,1744470611.6884115,1744470611.7017498,0.013338327407836914
337,1744470611.6989758,1744470611.7127182,0.013742446899414062
338,1744470611.7101786,1744470611.7230067,0.01282811164855957
339,1744470611.7211537,1744470611.7344244,0.01327061653137207
340,1744470611.733482,1744470611.7483628,0.014880895614624023
341,1744470611.744865,1744470611.7584078,0.013542890548706055
342,1744470611.7557752,1744470611.7698534,0.014078140258789062
343,1744470611.766795,1744470611.7801237,0.013328790664672852
344,1744470611.7772157,1744470611.7897243,0.012508630752563477
345,1744470611.7875183,1744470611.8009307,0.0134124755859375
346,1744470611.7980695,1744470611.8112805,0.01321101188659668
347,1744470611.8092833,1744470611.8217592,0.012475967407226562
348,1744470611.8195834,1744470611.8333282,0.013744831085205078
349,1744470611.830013,1744470611.8455667,0.015553712844848633
350,1744470611.840608,1744470611.853636,0.013028144836425781
351,1744470611.8507705,1744470611.8640826,0.013312101364135742
352,1744470611.8618445,1744470611.8748426,0.012998104095458984
353,1744470611.8722804,1744470611.8843236,0.012043237686157227
354,1744470611.8829992,1744470611.8951476,0.012148380279541016
355,1744470611.894529,1744470611.906046,0.011516809463500977
356,1744470611.905397,1744470611.918099,0.012701988220214844
357,1744470611.9162297,1744470611.930259,0.014029264450073242
358,1744470611.9282947,1744470611.9423344,0.014039754867553711
359,1744470611.938432,1744470611.9522452,0.013813257217407227
360,1744470611.949538,1744470611.9631577,0.013619661331176758
361,1744470611.960402,1744470611.972222,0.011820077896118164
362,1744470611.971356,1744470611.9835925,0.012236595153808594
363,1744470611.9823878,1744470611.9957223,0.013334512710571289
364,1744470611.9937992,1744470612.006416,0.012616872787475586
365,1744470612.005873,1744470612.018226,0.012352943420410156
366,1744470612.0165896,1744470612.0287507,0.012161016464233398
367,1744470612.0283823,1744470612.0398145,0.011432170867919922
368,1744470612.0389175,1744470612.0507267,0.011809110641479492
369,1744470612.0499709,1744470612.0629127,0.012941837310791016
370,1744470612.0609033,1744470612.0739262,0.013022899627685547
371,1744470612.0710654,1744470612.0839024,0.012836933135986328
372,1744470612.0821126,1744470612.0944853,0.012372732162475586
373,1744470612.094077,1744470612.1063747,0.012297630310058594
374,1744470612.1048992,1744470612.1179385,0.013039350509643555
375,1744470612.1168659,1744470612.1314044,0.01453852653503418
376,1744470612.1284685,1744470612.143187,0.01471853256225586
377,1744470612.1389177,1744470612.1525695,0.013651847839355469
378,1744470612.149704,1744470612.1627946,0.01309061050415039
379,1744470612.160071,1744470612.1727006,0.01262974739074707
380,1744470612.171267,1744470612.1843276,0.013060569763183594
381,1744470612.1832397,1744470612.1965742,0.013334512710571289
382,1744470612.1948497,1744470612.2083485,0.013498783111572266
383,1744470612.2071195,1744470612.2220333,0.014913797378540039
384,1744470612.2188618,1744470612.2328718,0.014009952545166016
385,1744470612.229967,1744470612.2434442,0.013477087020874023
386,1744470612.2403924,1744470612.253647,0.013254642486572266
387,1744470612.2510376,1744470612.267011,0.015973329544067383
388,1744470612.2621384,1744470612.2756698,0.01353144645690918
389,1744470612.2725303,1744470612.2866375,0.014107227325439453
390,1744470612.2830882,1744470612.295778,0.012689828872680664
391,1744470612.2939858,1744470612.3068516,0.012865781784057617
392,1744470612.3061035,1744470612.3191206,0.01301717758178711
393,1744470612.317229,1744470612.3293846,0.012155532836914062
394,1744470612.3294291,1744470612.341436,0.012006759643554688
395,1744470612.3399138,1744470612.3533564,0.013442516326904297
396,1744470612.3517697,1744470612.3644617,0.012691974639892578
397,1744470612.363718,1744470612.3771472,0.01342916488647461
398,1744470612.3747864,1744470612.3873358,0.012549400329589844
399,1744470612.3854563,1744470612.397352,0.01189565658569336
400,1744470612.3973916,1744470612.4099717,0.012580156326293945
401,1744470612.4078467,1744470612.421412,0.013565301895141602
402,1744470612.4182117,1744470612.431249,0.01303720474243164
403,1744470612.4286566,1744470612.4409845,0.012327909469604492
404,1744470612.4395442,1744470612.451947,0.012402772903442383
405,1744470612.451325,1744470612.4656093,0.014284372329711914
406,1744470612.462248,1744470612.4768288,0.014580726623535156
407,1744470612.4729316,1744470612.486374,0.013442277908325195
408,1744470612.4841042,1744470612.4967365,0.012632369995117188
409,1744470612.4946306,1744470612.506618,0.011987447738647461
410,1744470612.5049827,1744470612.5171924,0.012209653854370117
411,1744470612.516821,1744470612.5298107,0.01298975944519043
412,1744470612.5273793,1744470612.540072,0.012692689895629883
413,1744470612.5380208,1744470612.550488,0.012467145919799805
414,1744470612.5482616,1744470612.5608842,0.012622594833374023
415,1744470612.558913,1744470612.5723164,0.01340341567993164
416,1744470612.5693474,1744470612.5830822,0.013734817504882812
417,1744470612.5797966,1744470612.5930429,0.013246297836303711
418,1744470612.5905282,1744470612.6032035,0.012675285339355469
419,1744470612.6015193,1744470612.61453,0.013010740280151367
420,1744470612.613799,1744470612.6266618,0.012862682342529297
421,1744470612.624771,1744470612.6388395,0.014068365097045898
422,1744470612.6368537,1744470612.6500251,0.01317143440246582
423,1744470612.6470363,1744470612.6603658,0.013329505920410156
424,1744470612.6572435,1744470612.670564,0.013320446014404297
425,1744470612.6675992,1744470612.680434,0.012834787368774414
426,1744470612.6778579,1744470612.6902034,0.012345552444458008
427,1744470612.6886919,1744470612.701283,0.012591123580932617
428,1744470612.7004821,1744470612.7127306,0.012248516082763672
429,1744470612.711517,1744470612.7240555,0.012538433074951172
430,1744470612.7233047,1744470612.7370257,0.013720989227294922
431,1744470612.734554,1744470612.7474735,0.012919425964355469
432,1744470612.745616,1744470612.7583094,0.012693405151367188
433,1744470612.756179,1744470612.7732239,0.017044782638549805
434,1744470612.766521,1744470612.7814353,0.014914274215698242
435,1744470612.7775285,1744470612.7896345,0.012105941772460938
436,1744470612.788738,1744470612.801919,0.013180971145629883
437,1744470612.7999654,1744470612.8135,0.0135345458984375
438,1744470612.810164,1744470612.8236384,0.013474464416503906
439,1744470612.8207831,1744470612.8345482,0.013765096664428711
440,1744470612.8318393,1744470612.8447623,0.012923002243041992
441,1744470612.842791,1744470612.8552167,0.012425661087036133
442,1744470612.8529553,1744470612.8662481,0.013292789459228516
443,1744470612.8634121,1744470612.876248,0.01283574104309082
444,1744470612.874448,1744470612.8866813,0.012233257293701172
445,1744470612.886436,1744470612.8985152,0.012079238891601562
446,1744470612.896961,1744470612.9097905,0.01282954216003418
447,1744470612.9087467,1744470612.9215624,0.012815713882446289
448,1744470612.919969,1744470612.9338455,0.01387643814086914
449,1744470612.931747,1744470612.9452636,0.013516664505004883
450,1744470612.9419968,1744470612.9560497,0.014052867889404297
451,1744470612.9527407,1744470612.9669828,0.014242172241210938
452,1744470612.9635315,1744470612.9760401,0.012508630752563477
453,1744470612.9742768,1744470612.9868107,0.012533903121948242
454,1744470612.9862823,1744470612.9992166,0.012934207916259766
455,1744470612.9970205,1744470613.009326,0.012305498123168945
456,1744470613.0074153,1744470613.0192895,0.011874198913574219
457,1744470613.0193121,1744470613.0318482,0.012536048889160156
458,1744470613.0296187,1744470613.041413,0.011794328689575195
459,1744470613.0400405,1744470613.0532784,0.013237953186035156
460,1744470613.0515695,1744470613.06441,0.012840509414672852
461,1744470613.0634787,1744470613.0753322,0.011853456497192383
462,1744470613.0746174,1744470613.087424,0.01280665397644043
463,1744470613.0855265,1744470613.098257,0.012730598449707031
464,1744470613.0976243,1744470613.1095352,0.01191091537475586
465,1744470613.1084347,1744470613.1210003,0.01256561279296875
466,1744470613.1197174,1744470613.1325207,0.012803316116333008
467,1744470613.1314766,1744470613.1444023,0.01292562484741211
468,1744470613.1429887,1744470613.1560686,0.01307988166809082
469,1744470613.1548696,1744470613.1700199,0.015150308609008789
470,1744470613.1666172,1744470613.1823509,0.015733718872070312
471,1744470613.1775422,1744470613.191954,0.014411687850952148
472,1744470613.187893,1744470613.201634,0.013741016387939453
473,1744470613.1985204,1744470613.2124557,0.013935327529907227
474,1744470613.2091434,1744470613.222111,0.012967586517333984
475,1744470613.2198892,1744470613.2328734,0.012984275817871094
476,1744470613.2307305,1744470613.243388,0.012657403945922852
477,1744470613.2414584,1744470613.254747,0.013288497924804688
478,1744470613.251843,1744470613.2684252,0.016582250595092773
479,1744470613.2621276,1744470613.2758439,0.01371622085571289
480,1744470613.272868,1744470613.2862093,0.013341426849365234
481,1744470613.2832434,1744470613.2961197,0.012876272201538086
482,1744470613.293627,1744470613.3073626,0.013735532760620117
483,1744470613.304599,1744470613.3183317,0.013732671737670898
484,1744470613.3156912,1744470613.3282795,0.012588262557983398
485,1744470613.326718,1744470613.3392372,0.012519121170043945
486,1744470613.3386405,1744470613.3508356,0.012195110321044922
487,1744470613.3495839,1744470613.3620334,0.012449502944946289
488,1744470613.3611786,1744470613.3747275,0.013548851013183594
